 -8.7819837e-02 -3.6668161e-01 -1.0855836e-01  1.2860352e-02  6.3903600e-02
 -2.3608296e-01 -1.5052681e-01 -3.8076478e-01 -3.1077865e-01 -1.1366963e-01
 -3.9562560e-04 -6.8301722e-02 -7.0365600e-02 -2.2912993e-01 -1.7848259e-01
  1.2342349e-01  1.1577168e-01  2.7413856e-02  1.9075535e-02 -1.9561069e-02
 -1.5016285e-01 -1.4716764e-01 -1.4343049e-01 -2.7466848e-01 -2.0115864e-01
 -1.8534240e-01  5.7686038e-02  2.3087269e-01  2.0622995e-01 -1.9505953e-02
  6.5102398e-02  5.3502839e-02 -1.6496892e-01 -3.0504060e-01 -3.3154812e-01
 -7.1637839e-02 -1.4318748e-01 -1.1868948e-01 -1.1426221e-02  5.3974081e-02
  1.9558944e-02 -3.0368267e-02 -6.3814677e-02  6.2586360e-02  4.5210961e-02
 -3.4493726e-02  1.7904995e-02 -1.4124097e-01 -1.9460016e-01 -1.4271732e-01
 -1.5746257e-01 -8.9301243e-02 -1.7222977e-01  1.7274672e-02 -1.9106317e-01
 -1.9420056e-01  6.8817958e-02 -9.6740641e-02 -3.0017915e-01 -3.1503600e-01
 -9.6936482e-01 -2.8887587e-02  5.7399843e-02  1.9854829e-01  1.1356524e-01
  4.9504679e-02 -4.1876999e-03  1.4049503e-01  1.8385597e-01  3.1808700e-02
 -2.6843039e-04 -4.0836599e-02 -5.8431603e-02 -3.1844234e-01 -3.2668883e-01
  2.2683816e-01  4.7926798e-02 -2.2879260e-02 -3.0224305e-02  1.2463272e-01
  3.4171954e-02 -1.0279763e-01 -1.0094508e-01 -2.5249860e-01 -2.2614875e-01
 -3.0332845e-01 -1.2728557e-01  2.3837472e-01  3.4626279e-02 -1.7179416e-01
 -1.6252559e-01 -3.1147668e-01 -2.2916375e-01  1.5010992e-01  1.3604832e-01
  1.1077669e-01  1.1690424e-01  1.4421132e-01  1.2911327e-01 -9.7407721e-02
 -1.1242944e-01 -6.3882001e-02 -1.0562040e-01 -2.7915552e-01 -3.6220321e-01
 -1.5615325e-01 -1.1729628e-02 -2.4939252e-01  5.5163156e-02  1.1546495e-02
  1.4532948e-02  1.8633385e-01  7.7159159e-02 -1.6085088e-01 -1.8843840e-01
 -3.1732345e-01 -7.3291319e-03 -1.5685992e-01 -4.5210242e-02  1.4238541e-01
  9.2306159e-02 -1.2202489e-01 -1.2116233e-01 -1.1378843e-01  4.9080599e-02
 -1.2143268e-04 -7.5331800e-02 -3.4253207e-01 -1.7203644e-01 -9.1301039e-02
  5.0414760e-02  1.2239604e-01 -1.0000152e-01 -2.2540535e-01  3.5080343e-02
 -3.1058317e-02  5.5122841e-02 -5.0188679e-02  1.2191076e-02  7.8401519e-03
  6.7090675e-02  2.3675255e-02  1.2305880e-02  2.0624183e-01  1.8314748e-01
 -5.5349641e-02 -1.9792080e-01 -4.7176918e-01 -8.9242196e-01 -3.4001136e-01
  7.5669840e-02  1.3109076e-01  7.3929958e-02 -2.5175878e-01 -1.4606316e-01
 -5.6319840e-02 -5.7295442e-02  8.4653636e-03 -6.3974164e-02  1.7133443e-02
 -4.7632318e-02 -2.2878109e-01 -5.4503281e-02  8.6978879e-03 -1.6327620e-01
 -4.2120001e-01 -8.5084565e-02 -1.5498936e-02 -1.5021719e-01 -2.1622068e-01
 -3.2134537e-02  2.0599777e-01  2.2346279e-01 -1.3019544e-01 -6.4053722e-02
  1.8893340e-01  1.3160557e-01 -2.1001320e-01 -2.9425898e-01 -3.0757177e-01
 -5.5743482e-02 -1.3554505e-01 -1.3229279e-01 -1.9874340e-02 -2.5699319e-02
 -1.9826569e-01  8.9093521e-02  4.5639357e-01  1.3558500e-01 -1.1407860e-01
 -1.3303152e-01 -1.4080969e-02  2.6094168e-01 -6.5089799e-03  6.9942963e-03
 -5.5350721e-02  6.2701561e-02 -1.9069308e-01 -1.3307507e-01 -3.1244004e-01
 -4.6787402e-01 -1.3552019e-01 -3.0478573e-01  4.1180402e-02 -1.1429244e-01
 -1.0487700e-01 -7.6595046e-02 -5.3781118e-02 -2.6977754e-01  7.1219161e-02
 -7.7657402e-02 -3.4919712e-01 -9.7172283e-02 -3.0964860e-03  8.2427757e-03
 -2.5478208e-01 -1.4160492e-01 -3.8978282e-01 -3.2761368e-01 -9.2541240e-02
  9.7885080e-05 -9.3659036e-02 -7.2654843e-02 -2.2545649e-01 -1.5230340e-01
  1.5504120e-01  1.1162556e-01 -3.8707559e-03 -1.3492333e-02 -3.0803904e-02
 -1.5085548e-01 -1.3394088e-01 -1.2614724e-01 -2.5346231e-01 -2.1915540e-01
 -2.0863223e-01  4.2001560e-02  2.0030364e-01  1.6568713e-01 -3.3656076e-02
  2.8119599e-02  4.2331681e-02 -1.4651497e-01 -2.8028232e-01 -3.4717104e-01
 -7.1262360e-02 -1.1831255e-01 -8.4390841e-02 -2.4240455e-03  4.5232922e-02
  1.2960108e-02 -2.7229644e-02 -5.4264959e-02  8.6208120e-02  5.3730361e-02
 -4.5945361e-02  2.9993184e-02 -9.6462362e-02 -1.3946076e-01 -1.2329028e-01
 -1.4919047e-01 -6.2206201e-02 -2.0636821e-01 -1.5519924e-02 -1.8202248e-01
 -2.0281176e-01  7.8350045e-02 -8.7672241e-02 -2.6598024e-01 -3.0799979e-01
 -1.1700684e+00 -3.9863158e-02  7.3033556e-02  1.9495261e-01  8.4679917e-02
  5.0510880e-02  1.6792092e-03  1.3111344e-01  1.7812368e-01  2.0382697e-02
 -3.3384350e-03 -3.7983600e-02 -5.7948839e-02 -3.0798829e-01 -3.6899638e-01
  2.1866617e-01  3.9921477e-02 -8.7972116e-03 -4.5391317e-02  1.2056688e-01
  4.3683842e-02 -9.0840958e-02 -7.8673325e-02 -2.3180473e-01 -2.2966020e-01
 -3.0383748e-01 -1.5171371e-01  2.2305457e-01  4.1237641e-02 -1.4453496e-01
 -1.6015716e-01 -3.1938192e-01 -2.6104105e-01  1.2596652e-01  1.2778452e-01
  1.0487016e-01  1.0010844e-01  1.1943001e-01  1.1803608e-01 -8.4987715e-02
 -1.4058036e-01 -9.1500483e-02 -7.6735437e-02 -2.3542848e-01 -3.4948584e-01
 -1.5081768e-01 -1.8032005e-02 -2.3312160e-01  6.5360159e-02  3.2424118e-02
  4.0690079e-02  1.7773452e-01  6.1851241e-02 -1.6001892e-01 -1.8616031e-01
 -3.3060530e-01 -2.3667337e-03 -1.5765013e-01 -5.7927601e-02  1.4146164e-01
  7.5260878e-02 -8.8801205e-02 -1.0720008e-01 -1.0304388e-01  5.0680801e-02
 -4.8933718e-03 -7.8088678e-02 -3.7315440e-01 -2.1085164e-01 -1.2400020e-01
  4.7547001e-02  1.2591144e-01 -9.6163198e-02 -2.2998276e-01  5.2128360e-02
 -1.7056979e-02  6.4136162e-02 -6.8010479e-02 -1.0321884e-02  8.6852163e-03
  7.8433558e-02  2.3546161e-02  3.1725936e-02  2.2300813e-01  1.9631808e-01
 -5.7357717e-02 -1.7921844e-01 -4.4047803e-01 -9.3900597e-01 -3.5677728e-01
  5.5585802e-02  1.2913597e-01  8.4502801e-02 -2.1752785e-01 -1.2289032e-01
 -3.7936803e-02 -7.2470881e-02  5.1540476e-03 -7.9163276e-02  2.7589031e-02
 -2.3199445e-02 -1.9149551e-01 -3.3173066e-02  3.4049377e-03 -1.8725976e-01
 -4.5286202e-01 -1.0276272e-01 -1.5833303e-02 -1.6355556e-01 -2.3621581e-01
 -5.6683440e-02  1.7183231e-01  2.0713069e-01 -1.1938248e-01 -6.4173602e-02
  1.7391348e-01  1.1228795e-01 -1.9635011e-01 -2.7234578e-01 -2.9640454e-01
 -7.8719757e-02 -1.3905899e-01 -1.5431832e-01 -3.8616117e-02 -5.1809400e-02
 -2.1593951e-01  7.9604998e-02  4.3156081e-01  1.2748212e-01 -7.5846240e-02
 -7.5704403e-02 -1.7493408e-02  2.4948719e-01 -2.1468995e-02 -2.4175080e-02
 -6.4069197e-02  7.5595319e-02 -2.0978820e-01 -1.2875436e-01 -2.9686463e-01
 -4.8906717e-01 -1.6069715e-01 -3.2091802e-01  4.6339922e-02 -9.5129639e-02
 -1.0406628e-01 -1.0188071e-01 -7.5019680e-02 -2.5997365e-01  5.8452118e-02
 -6.0074639e-02 -3.1361797e-01 -8.2018442e-02 -1.5308712e-02 -4.4943839e-02
 -2.7053604e-01 -1.2784320e-01 -3.5445923e-01 -3.1109473e-01 -6.7889161e-02
 -1.3518432e-03 -1.1810449e-01 -7.0041597e-02 -2.0678183e-01 -1.1925756e-01
  1.8732889e-01  1.1832660e-01 -2.3475816e-02 -3.8954880e-02 -4.0066563e-02
 -1.5834096e-01 -1.3957128e-01 -1.2496825e-01 -2.2794947e-01 -2.3218992e-01
 -2.2977217e-01  1.8367669e-02  1.6400015e-01  1.2282156e-01 -4.2550202e-02
 -1.7920513e-02  2.5230385e-02 -1.2510575e-01 -2.4598151e-01 -3.4201080e-01
 -6.4983957e-02 -8.9400597e-02 -4.6891801e-02  5.3818198e-03  3.6924481e-02
  1.0628856e-02 -1.9321740e-02 -4.2160321e-02  1.1165364e-01  5.8813561e-02
 -5.9089322e-02  4.0818602e-02 -4.1010123e-02 -7.2553679e-02 -1.0449540e-01
 -1.3843189e-01 -3.4393895e-02 -2.3837221e-01 -5.4738000e-02 -1.7251524e-01
 -2.1314520e-01  8.2014844e-02 -7.5438723e-02 -2.2328387e-01 -3.0014208e-01
 -1.2835692e+00 -4.8055321e-02  8.0705158e-02  1.6892424e-01  4.8333239e-02
  4.6784520e-02  8.1431279e-03  1.1569428e-01  1.5961644e-01  6.6237836e-03
 -4.1241958e-03 -3.5727877e-02 -6.0694560e-02 -2.9609606e-01 -4.1078880e-01
  2.0588399e-01  3.5709299e-02  8.1530642e-03 -5.7615120e-02  1.0570608e-01
  4.6860121e-02 -7.8742802e-02 -5.4102600e-02 -1.9637929e-01 -2.2184281e-01
 -2.9193553e-01 -1.7331553e-01  1.9081260e-01  4.5070201e-02 -1.0412171e-01
 -1.4815764e-01 -3.2192495e-01 -2.9556865e-01  9.2318401e-02  1.2050028e-01
  9.9114478e-02  7.8015961e-02  8.6176805e-02  9.8842323e-02 -7.1210884e-02
 -1.6677539e-01 -1.1431728e-01 -3.9876837e-02 -1.6878384e-01 -3.1533840e-01
 -1.4356260e-01 -2.6223624e-02 -2.0350511e-01  7.2815038e-02  5.3658362e-02
  6.6848040e-02  1.7037828e-01  4.7019240e-02 -1.5760297e-01 -1.7472816e-01
 -3.3074066e-01  2.3886324e-03 -1.5152149e-01 -7.1299084e-02  1.3906801e-01
  6.7056485e-02 -5.9483878e-02 -8.7406196e-02 -8.6920917e-02  5.0046481e-02
 -1.0204956e-02 -6.9656760e-02 -3.7297079e-01 -2.5835723e-01 -1.6298640e-01
  3.7555199e-02  1.2206341e-01 -9.1998361e-02 -2.3264389e-01  6.7403160e-02
 -5.0069159e-03  7.0471443e-02 -8.6107321e-02 -3.1433798e-02  1.2659508e-02
  9.5551558e-02  2.4149628e-02  5.1844321e-02  2.3280443e-01  2.0574936e-01
 -5.8472279e-02 -1.5546852e-01 -3.8450882e-01 -9.4605482e-01 -3.5816830e-01
  2.7392905e-02  1.1789857e-01  9.1875240e-02 -1.7595719e-01 -9.9036358e-02
 -1.6951572e-02 -8.6509079e-02  9.1886759e-05 -9.1862276e-02  3.2120820e-02
  5.5572120e-03 -1.4185549e-01 -3.9814198e-03 -6.2864279e-07 -2.0592576e-01
 -4.6594802e-01 -1.1874852e-01 -1.4305573e-02 -1.7612280e-01 -2.4834673e-01
 -8.2768679e-02  1.3390091e-01  1.8091080e-01 -1.0135512e-01 -6.1721995e-02
  1.4660424e-01  8.5779004e-02 -1.7554319e-01 -2.4086520e-01 -2.8275877e-01
 -1.0128096e-01 -1.3137372e-01 -1.7107776e-01 -5.6118604e-02 -7.4971080e-02
 -2.2793184e-01  6.4575724e-02  3.6979562e-01  1.1510892e-01 -3.8214002e-02
 -1.9789668e-02 -1.8083557e-02  2.2741991e-01 -3.6958680e-02 -6.1414920e-02
 -7.0068598e-02  7.9751514e-02 -2.2518001e-01 -1.2142403e-01 -2.9299426e-01
 -5.1891840e-01 -1.7717543e-01 -3.2191706e-01  5.1974639e-02 -7.1125560e-02
 -9.4327204e-02 -1.2382380e-01 -9.4875485e-02 -2.4186781e-01  4.7871001e-02
 -3.7257481e-02 -2.7713773e-01 -6.8029560e-02 -2.1470545e-02 -9.3050994e-02
 -3.0294108e-01 -1.2405889e-01 -3.2250959e-01 -2.8356516e-01 -4.5850322e-02
 -2.0759651e-03 -1.3700989e-01 -6.0542997e-02 -1.7665884e-01 -8.8484041e-02
  2.0185524e-01  1.2491711e-01 -2.7790740e-02 -5.2305840e-02 -4.5884158e-02
 -1.7863524e-01 -1.5889429e-01 -1.3176575e-01 -2.0369771e-01 -2.3674861e-01
 -2.4284844e-01 -8.9879045e-03  1.3734792e-01  9.2525043e-02 -4.5781560e-02
 -6.2249042e-02  7.8991205e-03 -1.0846944e-01 -2.1863520e-01 -3.3467868e-01
 -5.9347797e-02 -6.2884085e-02 -1.2873780e-02  1.2853224e-02  3.0726468e-02
  1.2910033e-02 -4.9377959e-03 -2.6024148e-02  1.3581577e-01  6.4394280e-02
 -6.7135677e-02  5.1360838e-02  1.1449692e-02 -3.9780359e-03 -8.8152841e-02
 -1.2774888e-01 -9.6127922e-03 -2.6377669e-01 -9.4335839e-02 -1.6482528e-01
 -2.2663765e-01  8.1696600e-02 -6.6294715e-02 -1.8354096e-01 -2.9063988e-01
 -1.2424644e+00 -4.8680279e-02  8.4221639e-02  1.3728960e-01  1.6474644e-02
  4.2633720e-02  1.3386636e-02  9.9040322e-02  1.3484593e-01 -6.8651997e-03
 -4.0845959e-03 -3.6050037e-02 -6.5498397e-02 -2.8255826e-01 -4.5401400e-01
  1.8800315e-01  3.2401185e-02  2.1227581e-02 -7.0114680e-02  8.8796519e-02
  4.5791999e-02 -6.9834597e-02 -3.1962708e-02 -1.5921935e-01 -2.1460249e-01
 -2.7980208e-01 -1.9402164e-01  1.5476687e-01  4.8200041e-02 -6.2078036e-02
 -1.3095540e-01 -3.1621969e-01 -3.2754889e-01  5.6070000e-02  1.1592396e-01
  9.8042041e-02  5.5473477e-02  5.2370999e-02  7.4436478e-02 -5.4050039e-02
 -1.8240696e-01 -1.2571596e-01 -5.4599759e-03 -1.0080253e-01 -2.6958925e-01
 -1.3811004e-01 -3.3858899e-02 -1.8692784e-01  7.7848561e-02  7.1205117e-02
  8.9497797e-02  1.6882631e-01  3.2385170e-02 -1.6232616e-01 -1.6392240e-01
 -3.2194513e-01  8.9281797e-03 -1.3623372e-01 -8.0369644e-02  1.3582836e-01
  6.4282678e-02 -3.3514198e-02 -6.3615598e-02 -7.0183083e-02  4.5917641e-02
 -1.5603552e-02 -5.1142681e-02 -3.3441696e-01 -2.9646325e-01 -1.9684727e-01
  2.3736924e-02  1.1384963e-01 -9.3415320e-02 -2.4148656e-01  7.8322679e-02
  2.2968503e-03  7.2997205e-02 -1.0375740e-01 -5.0777283e-02  1.9434923e-02
  1.1344860e-01  2.6765460e-02  7.3027439e-02  2.4278256e-01  2.0639592e-01
 -6.2130962e-02 -1.3472496e-01 -3.1941682e-01 -9.0569878e-01 -3.5526779e-01
 -9.7682755e-03  9.7782835e-02  9.5963404e-02 -1.3645908e-01 -7.5049199e-02
  3.3389316e-03 -1.0057680e-01 -3.7295278e-03 -1.0103940e-01  3.4755982e-02
  3.5741698e-02 -9.6017040e-02  2.9087711e-02 -6.5148482e-04 -2.1958235e-01
 -4.6928522e-01 -1.3160737e-01 -1.2819960e-02 -1.9006164e-01 -2.5233302e-01
 -1.0229832e-01  9.1722243e-02  1.4536512e-01 -7.7644080e-02 -5.4392759e-02
  1.1549556e-01  6.1873920e-02 -1.5727536e-01 -2.1695292e-01 -2.7480277e-01
 -1.2793969e-01 -1.1947896e-01 -1.7921521e-01 -7.2261363e-02 -9.6393242e-02
 -2.3271084e-01  4.9903918e-02  3.0716747e-01  1.0614312e-01 -6.3174241e-03
  3.0505106e-02 -1.8278064e-02  2.0442635e-01 -5.2497000e-02 -1.0174284e-01
 -8.1820078e-02  7.8548037e-02 -2.4059664e-01 -1.1499947e-01 -2.9288375e-01
 -5.5211043e-01 -1.8612504e-01 -3.1151879e-01  6.1382517e-02 -4.2091560e-02
 -7.4899442e-02 -1.3966164e-01 -1.1461715e-01 -2.3547781e-01  3.9501358e-02
 -1.1761921e-02 -2.4424559e-01 -5.5753920e-02 -2.0668320e-02 -1.3756645e-01
 -3.6881641e-01 -1.3503599e-01 -3.3161652e-01 -2.6912990e-01 -2.6561843e-02
 -1.3086252e-04 -1.4953752e-01 -4.0760282e-02 -1.3686156e-01 -6.7644000e-02
  1.9644049e-01  1.2072924e-01 -2.2446649e-02 -5.6304719e-02 -4.7542680e-02
 -1.9694521e-01 -1.6270667e-01 -1.2165048e-01 -1.7205624e-01 -2.3147640e-01
 -2.5362143e-01 -3.8315520e-02  1.2471084e-01  7.1905680e-02 -4.4698320e-02
 -9.6585125e-02 -6.6382559e-03 -9.4940640e-02 -1.9842984e-01 -3.3498216e-01
 -6.0136199e-02 -4.2023160e-02  1.7428895e-02  2.2668840e-02  2.8927729e-02
  1.9856736e-02  1.7968716e-02 -4.1628601e-03  1.6181208e-01  7.5731762e-02
 -6.6415317e-02  6.7604758e-02  5.8200479e-02  5.8723561e-02 -7.7209197e-02
 -1.2193128e-01  1.3056480e-02 -2.8272563e-01 -1.2588264e-01 -1.5417936e-01
 -2.4383520e-01  7.9237081e-02 -6.3666366e-02 -1.5145092e-01 -2.9231569e-01
 -1.2592440e+00 -4.5694441e-02  9.3812041e-02  1.1685600e-01 -6.2478720e-03
  4.3918919e-02  1.6158853e-02  8.5228197e-02  1.0978560e-01 -2.0337012e-02
 -4.9588559e-03 -4.0899962e-02 -7.2757080e-02 -2.6746055e-01 -5.0798160e-01
  1.6860457e-01  2.6839260e-02  2.9612845e-02 -9.0675727e-02  7.5077996e-02
  4.2850439e-02 -6.3987479e-02 -1.2131136e-02 -1.2827988e-01 -2.1418992e-01
 -2.6973107e-01 -2.1667571e-01  1.2206052e-01  5.2349757e-02 -2.0166013e-02
 -1.1100925e-01 -3.0515257e-01 -3.6120600e-01  2.1211237e-02  1.1627892e-01
  1.0481220e-01  3.2616504e-02  2.1783745e-02  5.3476918e-02 -3.0741049e-02
 -1.9312416e-01 -1.3917384e-01  2.4178429e-02 -4.5270000e-02 -2.2438620e-01
 -1.3459356e-01 -4.0818240e-02 -1.9820808e-01  8.0860682e-02  8.5454285e-02
  1.1342952e-01  1.7267723e-01  1.6196365e-02 -1.7569548e-01 -1.5878448e-01
 -3.0962050e-01  1.9596456e-02 -1.1217131e-01 -8.2239479e-02  1.3101840e-01
  5.9760716e-02 -6.9846483e-03 -3.5722010e-02 -5.6968562e-02  3.8952719e-02
 -2.2596335e-02 -3.4426369e-02 -2.9355192e-01 -3.1754878e-01 -2.1629232e-01
  1.0290888e-02  1.0448892e-01 -1.0492812e-01 -2.6204652e-01  8.6996518e-02
  4.6421280e-03  7.2333001e-02 -1.2369061e-01 -6.9307558e-02  3.0557269e-02
  1.2992652e-01  3.3877153e-02  9.8122314e-02  2.5318909e-01  1.9423692e-01
 -7.2470881e-02 -1.2354372e-01 -2.6170993e-01 -8.9278919e-01 -3.8334242e-01
 -5.9965923e-02  6.8980679e-02  9.7006321e-02 -1.0147392e-01 -5.2572601e-02
  2.1725064e-02 -1.1664756e-01 -4.2760437e-03 -1.0810836e-01  4.0489919e-02
  6.7337282e-02 -5.4903239e-02  6.4181164e-02  2.1975264e-03 -2.3187530e-01
 -4.8197880e-01 -1.4704452e-01 -1.3144644e-02 -2.0744568e-01 -2.5599313e-01
 -1.1549915e-01  5.2982997e-02  1.1358540e-01 -5.5941124e-02 -4.5381241e-02
  9.5699884e-02  4.9054679e-02 -1.5407856e-01 -2.0724516e-01 -2.7393302e-01
 -1.6395336e-01 -1.0601604e-01 -1.7620055e-01 -8.9422919e-02 -1.2074328e-01
 -2.3172444e-01  4.0091760e-02  2.6270822e-01  1.0064988e-01  2.5050996e-02
  8.1757076e-02 -1.8118693e-02  1.8368280e-01 -7.1094960e-02 -1.4954725e-01
 -9.8379724e-02  7.5149640e-02 -2.5659719e-01 -1.0882224e-01 -3.0094165e-01
 -5.7567960e-01 -1.9505376e-01 -3.1369248e-01  7.8513838e-02 -1.2888000e-02
 -5.4363601e-02 -1.4608333e-01 -1.3871376e-01 -2.5321966e-01  3.2815367e-02
  1.3709016e-02 -2.3247829e-01 -4.7293920e-02 -1.2725821e-02 -1.6656515e-01
 -4.6688038e-01 -1.6095276e-01 -3.8293198e-01 -2.7839196e-01 -8.2180444e-03
  4.9359961e-03 -1.5660360e-01 -1.3820075e-02 -9.5924161e-02 -5.9694480e-02
  1.7860320e-01  9.8051757e-02 -1.9063152e-02 -5.3440198e-02 -3.9946321e-02
 -1.8294372e-01 -1.2548700e-01 -8.1249841e-02 -1.2537648e-01 -2.1436812e-01
 -2.7471995e-01 -7.3107719e-02  1.1536632e-01  4.5134999e-02 -3.9076921e-02
 -1.1497860e-01 -1.8085860e-02 -8.4703684e-02 -1.8611820e-01 -3.4827587e-01
 -7.1147159e-02 -2.9524429e-02  4.2275522e-02  3.4195248e-02  3.1950254e-02
  3.0653894e-02  4.8100322e-02  2.1580055e-02  1.8329291e-01  9.0386279e-02
 -5.3781480e-02  9.1605954e-02  1.0346616e-01  1.0780560e-01 -7.1890920e-02
 -1.1772215e-01  3.4863263e-02 -2.8216907e-01 -1.4095153e-01 -1.3541688e-01
 -2.6769853e-01  7.4801520e-02 -7.0404485e-02 -1.3383541e-01 -3.3972049e-01
 -1.6294212e+00 -4.3681320e-02  1.1537784e-01  1.1040264e-01 -1.8662939e-02
  5.5230841e-02  1.6311456e-02  7.8261845e-02  8.8727400e-02 -3.7839960e-02
 -7.9099918e-03 -5.1813722e-02 -8.3309039e-02 -2.5146469e-01 -5.7220924e-01
  1.4999579e-01  1.6303645e-02  3.1279895e-02 -1.1778335e-01  6.3503280e-02
  3.8214359e-02 -5.7311643e-02  7.2080283e-03 -9.8923318e-02 -2.1234743e-01
 -2.5036237e-01 -2.3388085e-01  8.8016763e-02  5.6486525e-02  2.5492715e-02
 -8.4908523e-02 -2.9459843e-01 -4.0466881e-01 -1.3053959e-02  1.1725885e-01
  1.1064276e-01  8.1065521e-03 -3.6964079e-03  4.3016400e-02 -1.5221520e-03
 -2.0576340e-01 -1.6810416e-01  4.5667801e-02 -4.1523841e-03 -1.9131264e-01
 -1.3453560e-01 -4.7363039e-02 -2.1234600e-01  7.9674125e-02  9.4795920e-02
  1.3436964e-01  1.7878464e-01  5.6158920e-04 -1.9322531e-01 -1.4922181e-01
 -2.9961541e-01  3.6224641e-02 -8.7565675e-02 -8.2239121e-02  1.3319604e-01
  5.5232283e-02  1.9601064e-02 -5.6829238e-03 -4.8621241e-02  2.9059237e-02
 -3.4753464e-02 -2.7322488e-02 -2.9391551e-01 -3.3626628e-01 -2.2624381e-01
 -1.1158416e-03  9.6192360e-02 -1.3023685e-01 -3.0377987e-01  9.9631079e-02
  3.1519115e-03  7.2324358e-02 -1.4757517e-01 -8.6742356e-02  4.8035521e-02
  1.4721660e-01  4.5822240e-02  1.2353868e-01  2.5914454e-01  1.6749288e-01
 -8.8691399e-02 -1.2038328e-01 -2.1933252e-01 -1.0198476e+00 -4.7333881e-01
 -1.3114007e-01  3.1461481e-02  9.1233000e-02 -6.6192836e-02 -3.0707099e-02
  3.7626840e-02 -1.3525668e-01 -7.0271635e-04 -1.1117628e-01  5.1455520e-02
  9.5706359e-02 -1.6295256e-02  9.5802478e-02  9.4765685e-03 -2.4083497e-01
 -5.1141602e-01 -1.7294867e-01 -1.6774165e-02 -2.2906908e-01 -2.5827444e-01
 -1.2317148e-01  2.3843160e-02  8.9829721e-02 -3.7196640e-02 -3.6515880e-02
  9.6158884e-02  4.9530242e-02 -1.6035624e-01 -2.0858005e-01 -2.7557135e-01
 -2.1237227e-01 -8.7903365e-02 -1.5572484e-01 -1.0453140e-01 -1.4599259e-01
 -2.2296277e-01  3.6190800e-02  2.2510944e-01  9.9324003e-02  5.9711762e-02
  1.2969252e-01 -1.5126624e-02  1.6099128e-01 -9.1006197e-02 -2.0431980e-01
 -1.1398645e-01  7.2689041e-02 -2.7297685e-01 -9.4754882e-02 -3.1905395e-01
 -6.0383880e-01 -2.0919780e-01 -3.3910021e-01  1.0318032e-01  2.2138271e-02
 -3.2697789e-02 -1.4549075e-01 -1.6700760e-01 -2.8776351e-01  2.5559999e-02
  4.1230083e-02 -2.4063767e-01 -4.5902882e-02 -2.0950560e-03 -1.7296273e-01
 -5.7277799e-01 -2.0089620e-01 -4.5770761e-01 -3.0572352e-01  1.3665851e-02
  1.3133195e-02 -1.5488136e-01  1.3444164e-02 -5.9805717e-02 -5.9945762e-02
  1.4946768e-01  5.9464443e-02 -2.3527799e-02 -4.4099640e-02 -2.0901959e-02
 -1.3131684e-01 -5.8753081e-02 -2.2890132e-02 -6.7468323e-02 -1.8759492e-01
 -2.9993472e-01 -1.1533428e-01  9.1699563e-02  4.5505436e-03 -2.8502855e-02
 -1.2283164e-01 -2.7310643e-02 -7.6812841e-02 -1.7725500e-01 -3.5891208e-01
 -8.6659923e-02 -2.5241004e-02  6.1989117e-02  4.6083599e-02  3.6939241e-02
  4.4022240e-02  8.5530601e-02  4.9293000e-02  2.0270412e-01  1.0731060e-01
 -3.2609809e-02  1.2203173e-01  1.5385069e-01  1.4397372e-01 -7.0953839e-02
 -1.1300687e-01  5.8506843e-02 -2.6779103e-01 -1.4782177e-01 -1.1298565e-01
 -3.0182868e-01  6.2907480e-02 -8.5161246e-02 -1.2385548e-01 -4.3652880e-01
 -2.3036940e+00 -4.0691882e-02  1.4380632e-01  1.0469341e-01 -2.2699621e-02
  7.5499199e-02  1.3617541e-02  7.3508762e-02  6.7669563e-02 -6.0544077e-02
 -1.0886184e-02 -6.3088201e-02 -9.5769361e-02 -2.2865762e-01 -6.4544761e-01
  1.2475547e-01 -1.3804992e-03  2.4890905e-02 -1.4177772e-01  4.9004279e-02
  3.3065785e-02 -4.3580882e-02  2.9796408e-02 -6.5593444e-02 -2.0554884e-01
 -2.1597911e-01 -2.4164136e-01  4.4639640e-02  5.5473119e-02  7.7580363e-02
 -4.7862358e-02 -2.7941328e-01 -4.6545121e-01 -5.2963559e-02  1.1561652e-01
  1.1264184e-01 -1.3219092e-02 -2.4079537e-02  4.3741439e-02  3.7072442e-02
 -2.1515399e-01 -2.0310947e-01  6.0029637e-02  3.9731041e-02 -1.6278984e-01
 -1.3559148e-01 -5.5487879e-02 -2.0973779e-01  7.6294437e-02  1.0026108e-01
  1.4938633e-01  1.7903772e-01 -1.1895804e-02 -2.0172529e-01 -1.2887856e-01
 -2.8557971e-01  5.8069080e-02 -5.5827718e-02 -8.1231840e-02  1.3914792e-01
  5.4659519e-02  4.9146842e-02  2.5261812e-02 -3.8103119e-02  1.5252769e-02
 -5.0952241e-02 -2.2955293e-02 -3.2145551e-01 -3.5562924e-01 -2.2882536e-01
 -1.1310336e-02  8.1553675e-02 -1.6438140e-01 -3.5872164e-01  1.1175840e-01
  5.8206962e-04  7.3649876e-02 -1.6952184e-01 -1.0063080e-01  7.0973277e-02
  1.6303788e-01  5.7259440e-02  1.4307769e-01  2.5664219e-01  1.3268232e-01
 -1.0561211e-01 -1.1506248e-01 -1.6891703e-01 -1.1945592e+00 -5.9331959e-01
 -2.3181157e-01 -1.9824876e-02  7.8968883e-02 -3.0921696e-02 -1.1370060e-02
  5.1472079e-02 -1.5881544e-01  6.8681161e-03 -1.1213388e-01  6.7045316e-02
